enemy0_champion,enemy1_champion,enemy2_champion,enemy3_champion,enemy4_champion,teammate0_champion,teammate0_championDaysSinceLastPlayed,teammate0_championPoints,teammate0_playerPastWeekLoseStreak,teammate0_playerPastWeekWinRate,teammate1_champion,teammate1_championDaysSinceLastPlayed,teammate1_championPoints,teammate1_playerPastWeekLoseStreak,teammate1_playerPastWeekWinRate,teammate2_champion,teammate2_championDaysSinceLastPlayed,teammate2_championPoints,teammate2_playerPastWeekLoseStreak,teammate2_playerPastWeekWinRate,teammate3_champion,teammate3_championDaysSinceLastPlayed,teammate3_championPoints,teammate3_playerPastWeekLoseStreak,teammate3_playerPastWeekWinRate,teammate4_champion,teammate4_championDaysSinceLastPlayed,teammate4_championPoints,teammate4_playerPastWeekLoseStreak,teammate4_playerPastWeekWinRate,win
0.12621359223300968,0.2256317689530686,0.1218568665377176,0.0108499095840868,0.0703971119133574,0.0922242314647378,0.018077239112571898,0.125955050423735,0.75,0.25,0.15891472868217055,0.06852035749751738,0.04547530544358989,0.3333333333333333,0.42857142857142855,0.2802893309222423,0.003148614609571788,0.05943620624194824,0.30000000000000004,0.3636363636363637,0.2885662431941924,0.008278145695364239,0.028241271253880432,0.375,0.2857142857142857,0.02540834845735027,0.6215827338129497,0.042534882251853534,0.2727272727272727,0.3333333333333333,0.0
0.9611650485436893,0.18772563176895307,0.4274661508704062,0.045207956600361664,0.0848375451263538,0.4394213381555153,0.4264585045193098,0.007422681166844748,0.25,0.5,0.39147286821705424,0.07249255213505462,0.4963413415015822,0.5555555555555556,0.2,0.04159132007233273,0.27141057934508817,0.004586868176621196,0.30000000000000004,0.3055555555555556,0.034482758620689655,0.09271523178807947,0.013282912434605458,0.375,0.3235294117647059,0.2087114337568058,0.7755395683453238,0.01207906342942524,0.2727272727272727,0.5,0.0
0.1203883495145631,0.259927797833935,0.08317214700193423,0.09403254972875226,0.10830324909747294,0.7775768535262206,0.35497124075595726,0.01058910632650771,0.25,0.2459016393442623,0.19379844961240308,0.535253227408143,0.0030467585638221757,0.2222222222222222,0.52,0.09764918625678119,0.004408060453400504,0.02762450959288773,0.2,0.6,0.02540834845735027,0.7152317880794702,0.01136370769362748,0.375,0.32432432432432434,0.2776769509981851,0.11654676258992806,1.0000000000000002,0.18181818181818182,0.27450980392156865,1.0
0.23300970873786406,0.03429602888086643,0.029013539651837523,0.3978300180831826,0.4819494584837545,0.23688969258589512,0.4420706655710764,0.008613749798744163,0.25,0.7857142857142857,0.0755813953488372,0.025819265143992055,0.07703143917688514,0.5555555555555556,0.4375,0.028933092224231467,0.2720403022670025,0.03588152131939119,0.2,0.35,0.05444646098003629,0.18874172185430463,0.001972733936533554,0.25,0.5,0.07985480943738657,0.7223021582733813,0.005985708042352462,0.4545454545454546,0.07792207792207792,1.0
0.30097087378640774,0.04151624548736463,0.15087040618955513,0.28752260397830015,0.3628158844765343,0.14285714285714285,0.0,0.04815320326107639,0.0,1.0,0.1996124031007752,0.0506454816285998,0.0366186011046215,0.2222222222222222,0.6666666666666666,0.267631103074141,0.0654911838790932,0.00951067997711163,0.1,0.4411764705882353,0.4283121597096189,0.7135761589403974,0.0004631060045459713,0.5,0.3428571428571429,0.07441016333938294,0.6215827338129497,0.015024217429587679,0.2727272727272727,0.375,1.0
0.17475728155339804,0.10469314079422383,0.827852998065764,0.0,0.10830324909747294,0.17902350813743217,0.062448644207066556,0.1094429238447915,0.25,0.3333333333333333,0.1627906976744186,0.05759682224428997,0.0327812403829128,0.0,1.0,0.1844484629294756,0.03211586901763224,0.030077762045328922,0.2,0.7,0.009074410163339382,0.6473509933774835,0.007154778535594648,0.25,0.7,0.0308529945553539,0.03884892086330936,0.0339888433518418,0.09090909090909091,0.75,1.0
0.512621359223301,0.1768953068592058,0.01934235976789168,0.03616636528028933,0.3610108303249097,0.28752260397830015,0.03944124897288414,0.07067251162404922,0.25,0.7647058823529411,0.07170542635658914,0.033763654419066536,0.06691238494615084,0.2222222222222222,0.2647058823529412,0.15009041591320071,0.036523929471032744,0.026901405860763863,0.0,1.0,0.18148820326678763,0.08443708609271523,0.009492626919989372,0.25,0.7272727272727273,0.0308529945553539,0.015827338129496403,0.17743118627373883,0.8181818181818182,0.3888888888888889,1.0
0.23300970873786406,0.1768953068592058,0.27272727272727276,0.10307414104882459,0.3989169675090253,0.15009041591320071,0.047658175842235,0.03062564950747208,0.0,1.0,0.15310077519379844,0.4170804369414101,0.006019030643347605,0.2222222222222222,0.75,0.895117540687161,0.0069269521410579345,0.024143119373230777,0.1,0.8333333333333334,0.18330308529945552,0.1390728476821192,0.0107792455975288,0.125,0.75,0.35934664246823955,0.053237410071942444,0.18156175025558188,0.7272727272727273,0.24,1.0
0.06796116504854369,0.42418772563176893,0.07736943907156674,0.08318264014466546,0.12274368231046932,0.14285714285714285,0.004108463434675431,0.1405418295009343,0.375,0.4615384615384616,0.07170542635658914,0.1300893743793446,0.025030725674772405,0.2222222222222222,0.0,0.29294755877034356,0.24307304785894207,0.019462144951740805,0.30000000000000004,0.3333333333333333,0.08892921960072596,0.0,0.010985864805129319,0.25,0.7142857142857143,0.18148820326678763,0.07338129496402877,0.03561773460997498,0.18181818181818182,0.6875,0.0
0.3126213592233009,0.3628158844765343,0.2746615087040619,0.06148282097649187,0.07942238267148015,0.9999999999999999,0.011503697617091208,0.007389138527441538,0.5,0.5555555555555556,0.15310077519379844,0.4170804369414101,0.006019030643347605,0.4444444444444444,0.6111111111111112,0.1826401446654611,0.02455919395465995,0.00989629924487851,0.4,0.4444444444444444,0.010889292196007257,0.7003311258278145,0.03647535181061197,0.75,0.3,0.1923774954627949,0.13381294964028778,0.019348159875000163,0.18181818181818182,0.6666666666666666,0.0
0.21553398058252426,0.2815884476534296,0.22437137330754353,0.1518987341772152,0.18050541516245489,0.15009041591320071,0.047658175842235,0.03062564950747208,0.5,0.6363636363636364,0.15310077519379844,0.4170804369414101,0.006019030643347605,0.4444444444444444,0.65,0.4792043399638336,0.06801007556675062,0.058324779039618725,0.2,0.3636363636363637,0.2558983666061706,0.5099337748344371,0.009625142192374514,0.375,0.5384615384615384,0.18330308529945552,0.004316546762589928,0.019738784371410415,0.18181818181818182,0.5555555555555556,1.0
0.10485436893203884,0.3628158844765343,0.4719535783365571,0.0379746835443038,0.06498194945848376,0.3978300180831826,0.008216926869350862,0.14967640500968465,0.875,0.2413793103448276,0.02131782945736434,0.34657398212512414,0.031158219093499483,0.4444444444444444,0.6153846153846154,0.1410488245931284,0.26448362720403024,0.004749120322946672,0.4,0.6363636363636364,0.4246823956442831,0.1986754966887417,0.001916763670170882,0.5,0.0,0.14882032667876585,0.015827338129496403,0.13421432264036376,0.36363636363636365,0.0,0.0
0.2699029126213592,1.0,0.0425531914893617,0.1826401446654611,0.03610108303249098,0.18806509945750452,0.32539030402629415,0.16018561886779564,0.25,0.5,0.4728682170542636,0.05561072492552135,0.5374539604921074,0.6666666666666666,0.20930232558139536,0.048824593128390596,0.017632241813602016,0.6026699131518344,0.5,0.4705882352941176,0.014519056261343012,0.5778145695364238,0.008035482010354327,0.5,0.6428571428571429,0.18148820326678763,0.07338129496402877,0.03561773460997498,0.36363636363636365,0.6086956521739131,1.0
0.04077669902912621,0.11371841155234658,0.003868471953578337,0.2585895117540687,0.11191335740072203,0.29294755877034356,0.009038619556285949,0.023932978147275363,0.5,0.3703703703703704,0.22868217054263565,0.0,0.09892850538948916,0.2222222222222222,0.4,0.0922242314647378,0.0,0.034709519982433504,0.0,1.0,0.04174228675136116,0.059602649006622516,0.004231944968499725,0.25,0.5,0.15789473684210525,0.5798561151079137,0.018107959328641544,0.18181818181818182,0.5,1.0
0.1961165048543689,0.21660649819494585,0.15473887814313347,0.162748643761302,0.7418772563176895,0.17902350813743217,0.3188167625308135,0.03445621892731859,0.625,0.4782608695652174,0.03875968992248062,0.08440913604766634,0.16568734363555462,0.5555555555555556,0.35714285714285715,0.1844484629294756,0.005037783375314861,0.027276749159263463,0.4,0.17391304347826084,0.059891107078039935,0.0016556291390728477,0.06867080904758484,0.25,0.3076923076923077,0.0998185117967332,0.05467625899280576,0.031550340926231275,0.09090909090909091,0.0,0.0
0.2699029126213592,0.012635379061371842,0.058027079303675046,0.19891500904159132,0.13898916967509026,0.11211573236889692,0.029580936729663103,0.037568365997765446,0.0,1.0,0.45542635658914726,0.3833167825223436,0.10132122034996886,0.6666666666666666,0.4444444444444444,0.4792043399638336,0.003148614609571788,0.0992366577355874,0.30000000000000004,0.6,0.2232304900181488,0.20860927152317882,0.09617679490192824,0.375,0.1506849315068493,0.016333938294010888,0.0,0.23534674692302637,0.36363636363636365,0.5789473684210527,1.0
0.021359223300970873,0.18772563176895307,0.007736943907156674,0.8969258589511754,0.0776173285198556,0.10307414104882459,0.031224322103533278,0.03035913799075931,0.0,1.0,0.45542635658914726,0.3833167825223436,0.10132122034996886,0.6666666666666666,0.4736842105263158,0.9999999999999999,0.006297229219143576,0.04404118175809935,0.30000000000000004,0.1836734693877551,0.2232304900181488,0.20860927152317882,0.09617679490192824,0.25,0.16216216216216214,0.19600725952813067,0.20287769784172663,0.03701199333231058,0.36363636363636365,0.6,1.0
0.07572815533980583,0.010830324909747294,0.09671179883945841,0.15732368896925858,0.12815884476534298,0.09403254972875226,0.0,0.014635568370876694,0.125,0.5,0.4728682170542636,0.0019860973187686196,0.04154777687246934,0.1111111111111111,0.5,0.21157323688969257,0.009445843828715364,0.040490563956010195,0.2,0.16279069767441862,0.12885662431941922,0.0728476821192053,0.021423883576266376,0.375,0.3333333333333333,0.08892921960072596,0.015827338129496403,0.05159982002910991,0.18181818181818182,0.42857142857142855,1.0
0.04271844660194175,0.24007220216606498,0.27852998065764023,0.06329113924050633,0.14620938628158844,0.14647377938517178,0.0,0.5934991925371896,0.25,0.2826086956521739,0.3895348837209302,0.025819265143992055,0.0065397826432117,0.2222222222222222,0.6666666666666666,0.1735985533453888,0.027707808564231738,0.006961157917850656,0.4,0.2765957446808511,0.09074410163339383,0.0,0.003896995181326227,0.125,0.6666666666666666,0.43738656987295826,0.0028776978417266188,0.04048055837386761,0.09090909090909091,0.6666666666666666,1.0
0.1029126213592233,0.15342960288808666,0.390715667311412,0.039783001808318265,0.3610108303249097,0.21699819168173598,0.0,0.20719410332596613,0.375,0.5,0.22868217054263565,0.002979145978152929,0.03617494914990667,0.0,1.0,0.7414104882459313,0.0,0.36857954735977894,0.0,1.0,0.09074410163339383,0.0,0.003896995181326227,0.125,0.75,0.43738656987295826,0.0028776978417266188,0.04048055837386761,0.09090909090909091,0.6666666666666666,1.0
0.06601941747572816,0.259927797833935,0.6750483558994197,0.2802893309222423,0.2148014440433213,0.09403254972875226,0.0,0.014635568370876694,0.125,0.6666666666666666,0.11046511627906977,0.0019860973187686196,0.009525775917212848,0.1111111111111111,0.625,0.11934900542495479,0.00818639798488665,0.0008534462896720019,0.4,0.2903225806451613,0.35934664246823955,0.054635761589403975,0.004195503268593811,0.125,0.5,0.17241379310344826,0.0,0.13261185977225176,1.0,0.08333333333333333,0.0
0.036893203883495145,0.21841155234657042,0.9980657640232108,0.0650994575045208,0.043321299638989175,0.10307414104882459,0.031224322103533278,0.03035913799075931,0.25,0.625,0.11046511627906977,0.0019860973187686196,0.009525775917212848,0.2222222222222222,0.6,0.11754068716094032,0.010705289672544081,0.008976329575213063,0.2,0.2608695652173913,0.15426497277676948,0.07119205298013245,0.0008017173979301114,0.25,0.7777777777777778,0.176043557168784,0.017266187050359712,0.009581258274986753,0.18181818181818182,0.5806451612903226,1.0
0.09514563106796116,0.07400722021660651,0.25531914893617025,0.7414104882459313,0.052346570397111915,0.10307414104882459,0.031224322103533278,0.03035913799075931,0.25,0.5555555555555556,0.11046511627906977,0.0019860973187686196,0.009525775917212848,0.2222222222222222,0.5454545454545454,0.028933092224231467,0.0006297229219143577,0.17431451172379922,0.30000000000000004,0.1527777777777778,0.04900181488203266,0.008278145695364239,0.027276699560677,0.25,0.5,0.17241379310344826,0.004316546762589928,0.07172536132765918,0.2727272727272727,0.42857142857142855,0.0
0.13009708737864076,0.18953068592057762,0.24177949709864605,0.3978300180831826,0.7418772563176895,0.10307414104882459,0.031224322103533278,0.03035913799075931,0.25,0.6,0.4728682170542636,0.0019860973187686196,0.04154777687246934,0.2222222222222222,0.5833333333333334,0.018083182640144666,0.005037783375314861,0.056577864264181106,0.2,0.5882352941176471,0.42105263157894735,0.0,0.01553497461635085,0.25,0.5833333333333334,0.010889292196007257,0.0014388489208633094,0.10566843844312288,0.36363636363636365,0.5,1.0
0.9631067961165048,0.20938628158844766,0.013539651837524178,0.0705244122965642,0.19133574007220217,0.21338155515370705,0.031224322103533278,0.0014289164385767187,0.25,0.6153846153846154,0.4728682170542636,0.0019860973187686196,0.04154777687246934,0.2222222222222222,0.5263157894736842,0.36166365280289325,0.020151133501259445,0.03473656200682108,0.5,0.375,0.894736842105263,0.026490066225165563,0.027930383450376867,0.625,0.25,0.4283121597096189,0.02446043165467626,0.10495745029206593,0.6363636363636364,0.4,0.0
0.30097087378640774,0.19855595667870038,0.1470019342359768,0.11754068716094032,0.07942238267148015,0.06871609403254973,0.009038619556285949,0.09819455218746799,0.25,0.5833333333333334,0.09689922480620154,0.0,0.27347582031507783,0.2222222222222222,0.2926829268292683,0.14828209764918626,0.0012594458438287153,0.014231135754207468,0.30000000000000004,0.5,0.21052631578947367,0.06291390728476821,0.00012118172935220259,0.25,0.6428571428571429,0.43738656987295826,0.0028776978417266188,0.04048055837386761,0.18181818181818182,0.55,1.0
0.15339805825242717,0.21660649819494585,0.19342359767891684,0.07233273056057866,0.15342960288808666,0.21338155515370705,0.031224322103533278,0.0014289164385767187,0.25,0.6,0.11046511627906977,0.0019860973187686196,0.009525775917212848,0.2222222222222222,0.5238095238095238,0.20795660036166363,0.003148614609571788,0.1039765837702423,0.4,0.4545454545454545,0.0852994555353902,0.011589403973509934,0.024614711845540198,0.5,0.2954545454545455,0.0998185117967332,0.041726618705035974,0.050377023544472536,0.36363636363636365,0.25,0.0
0.04271844660194175,0.3989169675090253,0.27079303675048355,0.23869801084990958,0.19855595667870038,0.3598553345388788,0.031224322103533278,0.0008916243419544016,0.25,0.3684210526315789,0.3023255813953488,0.0009930486593843098,0.039652945254394216,0.3333333333333333,0.34210526315789475,0.10307414104882459,0.02392947103274559,0.026665058567616418,0.2,0.6470588235294118,0.43738656987295826,0.0033112582781456954,0.010808015360612417,0.25,0.4782608695652174,0.0308529945553539,0.0,0.06480756909090206,0.36363636363636365,0.32142857142857145,1.0
0.07572815533980583,1.0,0.03288201160541586,0.07233273056057866,0.04873646209386282,0.10307414104882459,0.031224322103533278,0.03035913799075931,0.25,0.6666666666666666,0.4728682170542636,0.0019860973187686196,0.04154777687246934,0.2222222222222222,0.5,0.2585895117540687,0.021410579345088162,0.018988909524958165,0.30000000000000004,0.2619047619047619,0.25226860254083483,0.04966887417218543,0.02459954233409611,0.375,0.1506849315068493,0.12885662431941922,0.017266187050359712,0.22130940425252135,0.2727272727272727,0.5384615384615384,1.0
0.15339805825242717,0.1768953068592058,0.16054158607350097,0.11211573236889692,0.03610108303249098,0.014466546112115734,0.008216926869350862,0.03683896605728838,0.25,0.0,0.11240310077519379,0.03773584905660377,0.03249570885977528,0.2222222222222222,0.6,0.05244122965641953,0.0,0.0008280267867476772,0.2,0.38461538461538464,0.2558983666061706,0.033112582781456956,0.0074930412045777755,0.125,0.0,0.47731397459165154,0.051798561151079135,0.09417079959416307,0.18181818181818182,0.5,0.0
0.45436893203883494,0.18050541516245489,0.1218568665377176,0.14466546112115733,0.427797833935018,0.08860759493670886,0.023007395234182416,0.4688760898308475,0.25,0.65,0.1627906976744186,0.026812313803376366,0.017521965345489873,0.3333333333333333,0.15517241379310345,0.19710669077757684,0.0,0.05406511935808724,0.2,0.4,0.0998185117967332,0.06291390728476821,0.008392401434791677,0.375,0.5714285714285714,0.43738656987295826,0.025899280575539568,0.0462297000957868,0.5454545454545454,0.14285714285714285,0.0
0.23300970873786406,0.0884476534296029,0.4274661508704062,0.11211573236889692,0.48014440433212996,0.08860759493670886,0.01725554642563681,0.007383649731902832,0.125,0.5714285714285714,0.07751937984496124,0.0009930486593843098,0.017823178233742507,0.1111111111111111,0.5,0.4394213381555153,0.0012594458438287153,0.03415786268492688,0.1,0.5,0.0998185117967332,0.0,0.4113938374818751,0.375,0.5454545454545454,0.20508166969147004,0.030215827338129497,0.0024978051544384872,0.18181818181818182,0.5217391304347826,1.0
0.1203883495145631,0.18411552346570398,0.6750483558994197,0.20253164556962025,0.11913357400722022,0.023508137432188065,0.032867707477403446,0.03431716944033801,0.25,0.7272727272727273,0.17054263565891473,0.03773584905660377,0.10525985655471261,0.1111111111111111,0.6666666666666666,0.0650994575045208,0.00818639798488665,0.0285006711830453,0.5,0.3333333333333333,0.05263157894736842,0.019867549668874173,0.009054280347915361,0.375,0.6153846153846154,0.18693284936479126,0.0028776978417266188,0.289392159921411,0.2727272727272727,0.56,1.0
0.512621359223301,0.11191335740072203,0.390715667311412,0.20795660036166363,0.3989169675090253,0.1518987341772152,0.0024650780608052587,0.015431443723989207,0.375,0.6470588235294118,0.27906976744186046,0.010923535253227408,0.11344552914479715,0.2222222222222222,0.6341463414634146,0.0162748643761302,0.0743073047858942,0.4119338616984338,0.2,0.5555555555555556,0.15426497277676948,0.06291390728476821,0.027810073532027198,0.125,0.75,0.2232304900181488,0.08057553956834533,0.023347226501616,0.4545454545454546,0.5,1.0
0.011650485436893204,0.10649819494584838,0.15473887814313347,0.42676311030741404,0.7418772563176895,0.3978300180831826,0.06984387838948233,0.03941321116494196,0.5,0.35294117647058826,0.22480620155038758,0.03773584905660377,0.012589522626576387,0.1111111111111111,0.6666666666666666,0.17540687160940324,0.010075566750629723,0.036311489507153696,0.5,0.5,0.26497277676951,0.19039735099337748,0.0010259471877818128,0.125,0.6666666666666666,0.36116152450090744,0.0028776978417266188,0.03783256261272353,0.09090909090909091,0.7142857142857143,1.0
0.058252427184466014,0.1624548736462094,0.5125725338491296,0.17540687160940324,0.19675090252707583,0.20795660036166363,0.031224322103533278,0.011778955226065192,0.125,0.625,0.05813953488372092,0.011916583912611717,0.0331530194141834,0.5555555555555556,0.5,0.3978300180831826,0.030856423173803525,0.002949744020197147,0.4,0.4615384615384616,0.010889292196007257,0.033112582781456956,0.0035383321348838085,0.375,0.0,0.0998185117967332,0.0014388489208633094,0.4902878889646646,0.18181818181818182,0.6666666666666666,0.0
0.23106796116504852,0.1444043321299639,0.6750483558994197,0.28752260397830015,0.09566787003610108,0.11030741410488246,0.0016433853738701725,0.005579055732010168,0.375,0.4444444444444444,0.027131782945736434,0.003972194637537239,0.02506796891692078,0.1111111111111111,0.8,0.0705244122965642,0.2084382871536524,0.000537595444825076,0.2,0.5,0.15426497277676948,0.06291390728476821,0.027810073532027198,0.125,0.6666666666666666,0.17967332123411978,0.03741007194244604,0.028823704589902296,0.4545454545454546,0.5294117647058824,1.0
0.027184466019417475,0.03429602888086643,0.1895551257253385,0.2585895117540687,0.4783393501805054,0.20072332730560577,1.0,0.0020363431448602917,0.375,0.6333333333333333,0.11240310077519379,0.1320754716981132,0.1011284702370957,0.2222222222222222,0.5454545454545454,0.3978300180831826,0.04785894206549118,0.06018851536041069,0.2,0.5625,0.15426497277676948,0.06291390728476821,0.027810073532027198,0.25,0.5833333333333334,0.00544464609800363,0.02158273381294964,0.009333733841617882,0.36363636363636365,0.5263157894736842,0.0
0.14563106796116504,0.1444043321299639,0.07736943907156674,0.04159132007233273,0.012635379061371842,0.2151898734177215,0.08792111750205422,0.05630833369925303,0.625,0.41935483870967744,1.0,0.021847070506454815,0.006844262482529979,0.4444444444444444,0.5945945945945946,0.019891500904159132,0.0,0.04982222573167605,0.30000000000000004,0.5555555555555556,0.15426497277676948,0.06291390728476821,0.027810073532027198,0.375,0.5384615384615384,0.019963702359346643,0.01870503597122302,0.019814846567081056,0.2727272727272727,0.5263157894736842,0.0
0.512621359223301,0.4566787003610108,0.2127659574468085,0.0433996383363472,0.42418772563176893,0.019891500904159132,0.0024650780608052587,0.061827012680337426,0.5,0.4444444444444444,0.10077519379844961,0.0,0.33459590102183695,0.6666666666666666,0.4,0.0108499095840868,0.001889168765743073,0.057627635650906936,0.6000000000000001,0.4375,0.3956442831215971,0.09105960264900662,0.01213700405287499,0.5,0.5333333333333333,0.07985480943738657,0.9726618705035971,0.004231120782899156,0.36363636363636365,0.55,1.0
0.029126213592233007,0.259927797833935,0.17021276595744683,0.11934900542495479,0.4566787003610108,0.19529837251356238,0.08627773212818406,0.007915453032986441,0.625,0.4545454545454545,0.2131782945736434,0.033763654419066536,0.005547936299681341,0.4444444444444444,0.5,0.012658227848101267,0.020151133501259445,0.5664784902329616,0.2,0.0,0.22141560798548093,0.0033112582781456954,0.022099014016628574,0.375,0.5853658536585366,0.007259528130671506,0.034532374100719423,0.01845861894258078,0.6363636363636364,0.35294117647058826,0.0
0.18834951456310678,0.06859205776173286,0.4274661508704062,0.02531645569620253,0.2527075812274368,0.3598553345388788,0.04272801972062448,0.16503710425784165,0.5,0.6290322580645161,0.027131782945736434,0.033763654419066536,0.039998588677139645,0.4444444444444444,0.5294117647058824,0.4556962025316455,0.034634760705289674,0.008847068698640435,0.4,0.6111111111111112,0.47549909255898365,0.008278145695364239,0.31263020497322846,0.25,0.5,0.0,0.0028776978417266188,0.028304805712657654,0.09090909090909091,0.6666666666666666,1.0
0.2233009708737864,0.8971119133574007,0.013539651837524178,0.9999999999999999,0.007220216606498195,0.007233273056057867,0.03451109285127362,0.11961366197801554,0.625,0.4848484848484849,0.42829457364341084,0.05461767626613704,0.046527917076941275,0.4444444444444444,0.5555555555555556,0.18083182640144665,0.005037783375314861,0.02433457690589484,0.4,0.631578947368421,0.17241379310344826,0.014900662251655629,0.02230092544481541,1.0,0.5212765957446809,0.09437386569872959,0.033093525179856115,0.2888468326541452,0.2727272727272727,0.71875,1.0
0.42718446601941745,0.20216606498194947,0.16247582205029015,0.2043399638336347,0.06678700361010831,0.13200723327305605,0.07888249794576828,0.029484589901591994,0.25,0.7777777777777778,0.027131782945736434,0.033763654419066536,0.039998588677139645,0.4444444444444444,0.5263157894736842,0.21338155515370705,0.03589420654911839,0.0057231740413872766,0.4,0.6,0.12704174228675136,0.0016556291390728477,0.053909479514882515,0.5,0.4358974358974359,0.6279491833030852,0.02158273381294964,0.0067244137731876895,0.18181818181818182,0.5714285714285714,0.0
0.13980582524271842,0.4566787003610108,0.2127659574468085,0.2585895117540687,0.11913357400722022,0.023508137432188065,0.02793755135579293,0.03736223123197845,0.5,0.5,0.05813953488372092,0.011916583912611717,0.0331530194141834,0.4444444444444444,0.5714285714285714,0.9999999999999999,0.054156171284634756,0.018197119050889846,0.4,0.2,0.22141560798548093,0.014900662251655629,0.01006052460703991,0.25,0.5652173913043478,0.9310344827586207,0.03597122302158273,0.010023450361682186,0.18181818181818182,0.72,0.0
0.021359223300970873,0.21841155234657042,0.27852998065764023,0.0325497287522604,0.7779783393501805,0.1518987341772152,0.007395234182415776,0.004518498460697785,0.5,0.3888888888888889,0.2131782945736434,0.033763654419066536,0.005547936299681341,0.4444444444444444,0.4761904761904762,0.14285714285714285,0.007556675062972292,0.03559974342527261,0.4,0.5454545454545454,0.1088929219600726,1.0,0.002741148154166873,0.25,0.6052631578947368,0.007259528130671506,0.05611510791366907,0.1417741313761714,0.36363636363636365,0.4545454545454545,0.0
0.02524271844660194,0.20938628158844766,0.10444874274661509,0.36347197106690776,0.4783393501805054,0.0162748643761302,0.0008216926869350862,0.06198374828627606,0.375,0.6,0.11240310077519379,0.05163853028798411,0.015602958289528965,0.4444444444444444,0.4545454545454545,0.42314647377938513,0.017002518891687655,0.02659096342079445,0.4,0.5217391304347826,0.17967332123411978,0.016556291390728478,0.0355510577857256,0.5,0.5535714285714286,0.21415607985480942,0.014388489208633094,0.2205526498650863,0.18181818181818182,0.5238095238095238,0.0
0.05048543689320388,0.03790613718411553,0.048355899419729204,0.0596745027124774,0.7418772563176895,0.023508137432188065,0.02793755135579293,0.03736223123197845,0.5,0.4782608695652174,0.19573643410852712,0.007944389275074478,0.029680250431400886,0.4444444444444444,0.5416666666666666,0.2802893309222423,0.001889168765743073,0.26308915106431996,0.7000000000000001,0.4754098360655738,1.0,0.17052980132450332,0.002736789099154204,0.25,0.7,0.7549909255898366,0.01870503597122302,0.012759111026311073,0.4545454545454546,0.5692307692307692,1.0
0.6757281553398058,0.42418772563176893,0.13733075435203096,0.162748643761302,0.1768953068592058,0.039783001808318265,0.04519309778142974,0.018530783604845752,0.5,0.625,0.4903100775193798,0.17378351539225423,0.008904401824526832,0.4444444444444444,0.5333333333333333,0.15732368896925858,0.02392947103274559,0.08689521864558399,0.4,0.4615384615384616,1.0,0.046357615894039736,0.0007190697148899041,0.5,0.5185185185185185,0.2558983666061706,0.06618705035971223,0.04703737747862846,0.0,1.0,1.0
0.12621359223300968,0.09566787003610108,0.0367504835589942,0.18987341772151897,0.09386281588447654,0.15732368896925858,0.031224322103533278,0.09827627425437763,0.5,0.4814814814814815,0.12209302325581395,0.012909632571996028,0.01598192461314399,0.4444444444444444,0.5357142857142857,0.47739602169981915,0.04785894206549118,0.024940859092664365,0.5,0.5238095238095238,0.35934664246823955,0.17880794701986755,0.04636465273675423,0.625,0.5247524752475248,0.2776769509981851,0.1410071942446043,0.031322154339219345,0.18181818181818182,0.5,1.0
0.21553398058252426,0.6299638989169675,0.04448742746615087,0.009041591320072333,0.7725631768953068,0.15732368896925858,0.031224322103533278,0.09827627425437763,0.5,0.5,0.06007751937984496,0.019860973187686197,0.014488927976143417,0.4444444444444444,0.5517241379310345,0.9312839059674503,0.0,0.05065079335891148,0.30000000000000004,0.5,0.21415607985480942,0.004966887417218543,0.06400714327063035,0.375,0.3636363636363637,0.3956442831215971,0.014388489208633094,0.052956047653610186,0.2727272727272727,0.625,1.0
0.7961165048543689,0.427797833935018,0.06189555125725338,0.023508137432188065,0.4314079422382671,0.8969258589511754,0.014790468364831551,0.24980911188848717,0.25,0.5555555555555556,0.005813953488372093,0.13604766633565044,0.11831785996410274,0.7777777777777777,0.3809523809523809,0.06690777576853527,0.09005037783375315,0.0,0.2,0.7272727272727273,0.15426497277676948,0.06291390728476821,0.027810073532027198,0.5,0.5172413793103449,0.1778584392014519,0.011510791366906475,0.02877278159449568,0.36363636363636365,0.5666666666666667,1.0
0.27378640776699026,0.3628158844765343,0.10251450676982592,0.18987341772151897,0.005415162454873647,0.4792043399638336,0.040262941659819224,0.025651581017061616,0.5,0.53125,0.4903100775193798,0.05461767626613704,0.010969768288228718,0.4444444444444444,0.5757575757575758,0.0705244122965642,0.05982367758186398,0.06826380468302962,0.30000000000000004,0.6363636363636364,0.11433756805807622,0.029801324503311258,0.008338697877035593,0.25,0.6097560975609756,0.016333938294010888,0.18992805755395684,0.0043007370297841515,0.2727272727272727,0.42857142857142855,1.0
0.27766990291262134,0.4783393501805054,0.172147001934236,0.19710669077757684,0.4404332129963899,0.9312839059674503,0.029580936729663103,0.05141781687426511,1.0,0.43478260869565216,0.09689922480620154,0.0,0.25029941606516654,0.5555555555555556,0.5147058823529411,0.15732368896925858,0.02392947103274559,0.08689521864558399,0.4,0.5,0.1778584392014519,0.013245033112582781,0.0076410747128080195,0.5,0.5483870967741935,0.03629764065335753,0.3251798561151079,0.014824393017232599,0.18181818181818182,0.5909090909090909,0.0
